P84103-P26368-1.npy,1
P84103-P26368-2.npy,1
P84103-P26368-3.npy,1
P84103-P26368-4.npy,1
P84103-P62995-0.npy,1
P84103-P62995-1.npy,1
P84103-P62995-2.npy,1
P84103-P62995-3.npy,1
P84103-P62995-4.npy,1
Q07955-O43290-0.npy,1
Q07955-O43290-1.npy,1
Q07955-O43290-2.npy,1
Q07955-O43290-3.npy,1
Q07955-O43290-4.npy,1
P63146-Q15942-0.npy,1
P63146-Q15942-1.npy,1
P63146-Q15942-2.npy,1
P63146-Q15942-3.npy,1
P63146-Q15942-4.npy,1
P31749-O43524-0.npy,1
P31749-O43524-1.npy,1
P31749-O43524-2.npy,1
P31749-O43524-3.npy,1
P31749-O43524-4.npy,1
Q06587-P04637-0.npy,1
Q06587-P04637-1.npy,1
Q06587-P04637-2.npy,1
Q06587-P04637-3.npy,1
Q06587-P04637-4.npy,1
P18847-Q14192-0.npy,1
P18847-Q14192-1.npy,1
P18847-Q14192-2.npy,1
P18847-Q14192-3.npy,1
P18847-Q14192-4.npy,1
P18847-Q02535-0.npy,1
P18847-Q02535-1.npy,1
P18847-Q02535-2.npy,1
P18847-Q02535-3.npy,1
P18847-Q02535-4.npy,1
O75175-Q02535-0.npy,1
O75175-Q02535-1.npy,1
O75175-Q02535-2.npy,1
O75175-Q02535-3.npy,1
O75175-Q02535-4.npy,1
Q14192-P41240-0.npy,1
Q14192-P41240-1.npy,1
Q14192-P41240-2.npy,1
Q14192-P41240-3.npy,1
Q14192-P41240-4.npy,1
Q14192-Q9UHR5-0.npy,1
Q14192-Q9UHR5-1.npy,1
Q14192-Q9UHR5-2.npy,1
Q14192-Q9UHR5-3.npy,1
Q14192-Q9UHR5-4.npy,1
Q14192-Q02535-0.npy,1
Q14192-Q02535-1.npy,1
Q14192-Q02535-2.npy,1
Q14192-Q02535-3.npy,1
Q14192-Q02535-4.npy,1
P62879-Q02535-0.npy,1
P62879-Q02535-1.npy,1
P62879-Q02535-2.npy,1
P62879-Q02535-3.npy,1
P62879-Q02535-4.npy,1
Q9UH92-Q9UHR5-0.npy,1
Q9UH92-Q9UHR5-1.npy,1
Q9UH92-Q9UHR5-2.npy,1
Q9UH92-Q9UHR5-3.npy,1
Q9UH92-Q9UHR5-4.npy,1
Q9UDV6-P41240-0.npy,1
Q9UDV6-P41240-1.npy,1
Q9UDV6-P41240-2.npy,1
Q9UDV6-P41240-3.npy,1
Q9UDV6-P41240-4.npy,1
Q9UDV6-Q8TAU0-0.npy,1
Q9UDV6-Q8TAU0-1.npy,1
Q9UDV6-Q8TAU0-2.npy,1
Q9UDV6-Q8TAU0-3.npy,1
Q9UDV6-Q8TAU0-4.npy,1
Q9UDV6-Q9NQX6-0.npy,1
Q9UDV6-Q9NQX6-1.npy,1
Q9UDV6-Q9NQX6-2.npy,1
Q9UDV6-Q9NQX6-3.npy,1
Q9UDV6-Q9NQX6-4.npy,1
P17036-Q14192-0.npy,1
P17036-Q14192-1.npy,1
P17036-Q14192-2.npy,1
P17036-Q14192-3.npy,1
P17036-Q14192-4.npy,1
Q68DY1-Q02535-0.npy,1
Q68DY1-Q02535-1.npy,1
Q68DY1-Q02535-2.npy,1
Q68DY1-Q02535-3.npy,1
Q68DY1-Q02535-4.npy,1
P42771-Q01094-0.npy,1
P42771-Q01094-1.npy,1
P42771-Q01094-2.npy,1
P42771-Q01094-3.npy,1
P42771-Q01094-4.npy,1
Q13642-Q06330-0.npy,1
Q13642-Q06330-1.npy,1
Q13642-Q06330-2.npy,1
Q13642-Q06330-3.npy,1
Q13642-Q06330-4.npy,1
P30260-Q9UI95-0.npy,1
P30260-Q9UI95-1.npy,1
P30260-Q9UI95-2.npy,1
P30260-Q9UI95-3.npy,1
P30260-Q9UI95-4.npy,1
P06493-P29590-0.npy,1
P06493-P29590-1.npy,1
P06493-P29590-2.npy,1
P06493-P29590-3.npy,1
P06493-P29590-4.npy,1
P24941-P29590-0.npy,1
P24941-P29590-1.npy,1
P24941-P29590-2.npy,1
P24941-P29590-3.npy,1
P24941-P29590-4.npy,1
P26368-Q9UHR5-0.npy,1
P26368-Q9UHR5-1.npy,1
P26368-Q9UHR5-2.npy,1
P26368-Q9UHR5-3.npy,1
P26368-Q9UHR5-4.npy,1
Q13247-P62995-0.npy,1
Q13247-P62995-1.npy,1
Q13247-P62995-2.npy,1
Q13247-P62995-3.npy,1
Q13247-P62995-4.npy,1
P84022-Q05516-0.npy,1
P84022-Q05516-1.npy,1
P84022-Q05516-2.npy,1
P84022-Q05516-3.npy,1
P84022-Q05516-4.npy,1
Q13485-P08621-0.npy,1
Q13485-P08621-1.npy,1
Q13485-P08621-2.npy,1
Q13485-P08621-3.npy,1
Q13485-P08621-4.npy,1
Q13485-P15172-0.npy,1
Q13485-P15172-1.npy,1
Q13485-P15172-2.npy,1
Q13485-P15172-3.npy,1
Q13485-P15172-4.npy,1
Q15796-P19793-0.npy,1
Q15796-P19793-1.npy,1
Q15796-P19793-2.npy,1
Q15796-P19793-3.npy,1
Q15796-P19793-4.npy,1
Q96CA5-P98170-0.npy,1
Q96CA5-P98170-1.npy,1
Q96CA5-P98170-2.npy,1
Q96CA5-P98170-3.npy,1
Q96CA5-P98170-4.npy,1
Q06587-P25490-0.npy,1
Q06587-P25490-1.npy,1
Q06587-P25490-2.npy,1
Q06587-P25490-3.npy,1
Q06587-P25490-4.npy,1
Q9UKG1-P31749-0.npy,1
Q9UKG1-P31749-1.npy,1
Q9UKG1-P31749-2.npy,1
Q9UKG1-P31749-3.npy,1
Q9UKG1-P31749-4.npy,1
Q92558-P13861-0.npy,1
Q92558-P13861-1.npy,1
Q92558-P13861-2.npy,1
Q92558-P13861-3.npy,1
Q92558-P13861-4.npy,1
P28482-Q86UR1-0.npy,1
P28482-Q86UR1-1.npy,1
P28482-Q86UR1-2.npy,1
P28482-Q86UR1-3.npy,1
P28482-Q86UR1-4.npy,1
P35222-P24941-0.npy,1
P35222-P24941-1.npy,1
P35222-P24941-2.npy,1
P35222-P24941-3.npy,1
P35222-P24941-4.npy,1
P45983-Q06481-0.npy,1
P45983-Q06481-1.npy,1
P45983-Q06481-2.npy,1
P45983-Q06481-3.npy,1
P45983-Q06481-4.npy,1
Q06546-P25490-0.npy,1
Q06546-P25490-1.npy,1
Q06546-P25490-2.npy,1
Q06546-P25490-3.npy,1
Q06546-P25490-4.npy,1
P07948-Q03405-0.npy,1
P07948-Q03405-1.npy,1
P07948-Q03405-2.npy,1
P07948-Q03405-3.npy,1
P07948-Q03405-4.npy,1
Q13643-P84022-0.npy,1
Q13643-P84022-1.npy,1
Q13643-P84022-2.npy,1
Q13643-P84022-3.npy,1
Q13643-P84022-4.npy,1
Q16763-Q9UKT4-0.npy,1
Q16763-Q9UKT4-1.npy,1
Q16763-Q9UKT4-2.npy,1
Q16763-Q9UKT4-3.npy,1
Q16763-Q9UKT4-4.npy,1
P06493-P26951-0.npy,1
P06493-P26951-1.npy,1
P06493-P26951-2.npy,1
P06493-P26951-3.npy,1
P06493-P26951-4.npy,1
P18848-Q00987-0.npy,1
P18848-Q00987-1.npy,1
P18848-Q00987-2.npy,1
P18848-Q00987-3.npy,1
P18848-Q00987-4.npy,1
Q70SY1-O15492-0.npy,1
Q70SY1-O15492-1.npy,1
Q70SY1-O15492-2.npy,1
Q70SY1-O15492-3.npy,1
Q70SY1-O15492-4.npy,1
P21731-P63244-0.npy,1
P21731-P63244-1.npy,1
P21731-P63244-2.npy,1
P21731-P63244-3.npy,1
P21731-P63244-4.npy,1
P01100-P05067-0.npy,1
P01100-P05067-1.npy,1
P01100-P05067-2.npy,1
P01100-P05067-3.npy,1
P01100-P05067-4.npy,1
P21731-Q9UBU3-0.npy,1
P21731-Q9UBU3-1.npy,1
P21731-Q9UBU3-2.npy,1
P21731-Q9UBU3-3.npy,1
P21731-Q9UBU3-4.npy,1
P21731-P62491-0.npy,1
P21731-P62491-1.npy,1
P21731-P62491-2.npy,1
P21731-P62491-3.npy,1
P21731-P62491-4.npy,1
P31946-P10398-0.npy,1
P31946-P10398-1.npy,1
P31946-P10398-2.npy,1
P31946-P10398-3.npy,1
P31946-P10398-4.npy,1
O43739-P50148-0.npy,1
O43739-P50148-1.npy,1
O43739-P50148-2.npy,1
O43739-P50148-3.npy,1
O43739-P50148-4.npy,1
P63244-P60228-0.npy,1
P63244-P60228-1.npy,1
P63244-P60228-2.npy,1
P63244-P60228-3.npy,1
P63244-P60228-4.npy,1
P42771-O95777-0.npy,1
P42771-O95777-1.npy,1
P42771-O95777-2.npy,1
P42771-O95777-3.npy,1
P42771-O95777-4.npy,1
P62136-Q9HB40-0.npy,1
P62136-Q9HB40-1.npy,1
P62136-Q9HB40-2.npy,1
P62136-Q9HB40-3.npy,1
P62136-Q9HB40-4.npy,1
P61587-Q13309-0.npy,1
P61587-Q13309-1.npy,1
P61587-Q13309-2.npy,1
P61587-Q13309-3.npy,1
P61587-Q13309-4.npy,1
P36897-Q9BUZ4-0.npy,1
P36897-Q9BUZ4-1.npy,1
P36897-Q9BUZ4-2.npy,1
P36897-Q9BUZ4-3.npy,1
P36897-Q9BUZ4-4.npy,1
P24941-O75496-0.npy,1
P24941-O75496-1.npy,1
P24941-O75496-2.npy,1
P24941-O75496-3.npy,1
P24941-O75496-4.npy,1
P24941-Q00526-0.npy,1
P24941-Q00526-1.npy,1
P24941-Q00526-2.npy,1
P24941-Q00526-3.npy,1
P24941-Q00526-4.npy,1
P48729-P48730-0.npy,1
P48729-P48730-1.npy,1
P48729-P48730-2.npy,1
P48729-P48730-3.npy,1
P48729-P48730-4.npy,1
Q05516-O95983-0.npy,1
Q05516-O95983-1.npy,1
Q05516-O95983-2.npy,1
Q05516-O95983-3.npy,1
Q05516-O95983-4.npy,1
Q05516-P04637-0.npy,1
Q05516-P04637-1.npy,1
Q05516-P04637-2.npy,1
Q05516-P04637-3.npy,1
Q05516-P04637-4.npy,1
P63162-Q13363-0.npy,1
P63162-Q13363-1.npy,1
P63162-Q13363-2.npy,1
P63162-Q13363-3.npy,1
P63162-Q13363-4.npy,1
P38936-Q9UHX1-0.npy,1
P38936-Q9UHX1-1.npy,1
P38936-Q9UHX1-2.npy,1
P38936-Q9UHX1-3.npy,1
P38936-Q9UHX1-4.npy,1
P62879-P42224-0.npy,1
P62879-P42224-1.npy,1
P62879-P42224-2.npy,1
P62879-P42224-3.npy,1
P62879-P42224-4.npy,1
P49768-P36897-0.npy,1
P49768-P36897-1.npy,1
P49768-P36897-2.npy,1
P49768-P36897-3.npy,1
P49768-P36897-4.npy,1
Q9UM11-P04637-0.npy,1
Q9UM11-P04637-1.npy,1
Q9UM11-P04637-2.npy,1
Q9UM11-P04637-3.npy,1
Q9UM11-P04637-4.npy,1
P01100-P15559-0.npy,1
P01100-P15559-1.npy,1
P01100-P15559-2.npy,1
P01100-P15559-3.npy,1
P01100-P15559-4.npy,1
Q06547-Q12933-0.npy,1
Q06547-Q12933-1.npy,1
Q06547-Q12933-2.npy,1
Q06547-Q12933-3.npy,1
Q06547-Q12933-4.npy,1
P35452-Q13077-0.npy,1
P35452-Q13077-1.npy,1
P35452-Q13077-2.npy,1
P35452-Q13077-3.npy,1
P35452-Q13077-4.npy,1
P06753-Q9Y6D9-0.npy,1
P06753-Q9Y6D9-1.npy,1
P06753-Q9Y6D9-2.npy,1
P06753-Q9Y6D9-3.npy,1
P06753-Q9Y6D9-4.npy,1
Q99909-Q9Y2D8-0.npy,1
Q99909-Q9Y2D8-1.npy,1
Q99909-Q9Y2D8-2.npy,1
Q99909-Q9Y2D8-3.npy,1
Q99909-Q9Y2D8-4.npy,1
Q9NW38-Q9Y2D8-0.npy,1
Q9NW38-Q9Y2D8-1.npy,1
Q9NW38-Q9Y2D8-2.npy,1
Q9NW38-Q9Y2D8-3.npy,1
Q9NW38-Q9Y2D8-4.npy,1
Q9ULZ3-P29590-0.npy,1
Q9ULZ3-P29590-1.npy,1
Q9ULZ3-P29590-2.npy,1
Q9ULZ3-P29590-3.npy,1
Q9ULZ3-P29590-4.npy,1
P27348-O43524-0.npy,1
P27348-O43524-1.npy,1
P27348-O43524-2.npy,1
P27348-O43524-3.npy,1
P27348-O43524-4.npy,1
Q15910-Q92890-0.npy,1
Q15910-Q92890-1.npy,1
Q15910-Q92890-2.npy,1
Q15910-Q92890-3.npy,1
Q15910-Q92890-4.npy,1
Q15910-Q07955-0.npy,1
Q15910-Q07955-1.npy,1
Q15910-Q07955-2.npy,1
Q15910-Q07955-3.npy,1
Q15910-Q07955-4.npy,1
Q15910-P22087-0.npy,1
Q15910-P22087-1.npy,1
Q15910-P22087-2.npy,1
Q15910-P22087-3.npy,1
Q15910-P22087-4.npy,1
P61073-P61769-0.npy,1
P61073-P61769-1.npy,1
P61073-P61769-2.npy,1
P61073-P61769-3.npy,1
P61073-P61769-4.npy,1
P45983-P31749-0.npy,1
P45983-P31749-1.npy,1
P45983-P31749-2.npy,1
P45983-P31749-3.npy,1
P45983-P31749-4.npy,1
Q9BUQ8-P83876-0.npy,1
Q9BUQ8-P83876-1.npy,1
Q9BUQ8-P83876-2.npy,1
Q9BUQ8-P83876-3.npy,1
Q9BUQ8-P83876-4.npy,1
Q13643-Q5JTD0-0.npy,1
Q13643-Q5JTD0-1.npy,1
Q13643-Q5JTD0-2.npy,1
Q13643-Q5JTD0-3.npy,1
Q13643-Q5JTD0-4.npy,1
P63092-P62879-0.npy,1
P63092-P62879-1.npy,1
P63092-P62879-2.npy,1
P63092-P62879-3.npy,1
P63092-P62879-4.npy,1
P63092-Q07021-0.npy,1
P63092-Q07021-1.npy,1
P63092-Q07021-2.npy,1
P63092-Q07021-3.npy,1
P63092-Q07021-4.npy,1
P06493-O75496-0.npy,1
P06493-O75496-1.npy,1
P06493-O75496-2.npy,1
P06493-O75496-3.npy,1
P06493-O75496-4.npy,1
Q12933-Q07955-0.npy,1
Q12933-Q07955-1.npy,1
Q12933-Q07955-2.npy,1
Q12933-Q07955-3.npy,1
Q12933-Q07955-4.npy,1
P49459-P63146-0.npy,1
P49459-P63146-1.npy,1
P49459-P63146-2.npy,1
P49459-P63146-3.npy,1
P49459-P63146-4.npy,1
P04792-Q92890-0.npy,1
P04792-Q92890-1.npy,1
P04792-Q92890-2.npy,1
P04792-Q92890-3.npy,1
P04792-Q92890-4.npy,1
P04792-Q96CV9-0.npy,1
P04792-Q96CV9-1.npy,1
P04792-Q96CV9-2.npy,1
P04792-Q96CV9-3.npy,1
P04792-Q96CV9-4.npy,1
P04792-O75400-0.npy,1
P04792-O75400-1.npy,1
P04792-O75400-2.npy,1
P04792-O75400-3.npy,1
P04792-O75400-4.npy,1
P04792-P08670-0.npy,1
P04792-P08670-1.npy,1
P04792-P08670-2.npy,1
P04792-P08670-3.npy,1
P04792-P08670-4.npy,1
Q9HAV0-P50148-0.npy,1
Q9HAV0-P50148-1.npy,1
Q9HAV0-P50148-2.npy,1
Q9HAV0-P50148-3.npy,1
Q9HAV0-P50148-4.npy,1
P31150-P26038-0.npy,1
P31150-P26038-1.npy,1
P31150-P26038-2.npy,1
P31150-P26038-3.npy,1
P31150-P26038-4.npy,1
P84103-Q07955-0.npy,1
P84103-Q07955-1.npy,1
P84103-Q07955-2.npy,1
P84103-Q07955-3.npy,1
P84103-Q07955-4.npy,1
P04637-P31269-0.npy,1
P04637-P31269-1.npy,1
P04637-P31269-2.npy,1
P04637-P31269-3.npy,1
P04637-P31269-4.npy,1
P04637-P10145-0.npy,1
P04637-P10145-1.npy,1
P04637-P10145-2.npy,1
P04637-P10145-3.npy,1
P04637-P10145-4.npy,1
P04637-Q13571-0.npy,1
P04637-Q13571-1.npy,1
P04637-Q13571-2.npy,1
P04637-Q13571-3.npy,1
P04637-Q13571-4.npy,1
Q9UKG1-P04637-0.npy,1
Q9UKG1-P04637-1.npy,1
Q9UKG1-P04637-2.npy,1
Q9UKG1-P04637-3.npy,1
Q9UKG1-P04637-4.npy,1
P31749-Q16143-0.npy,1
P31749-Q16143-1.npy,1
P31749-Q16143-2.npy,1
P31749-Q16143-3.npy,1
P31749-Q16143-4.npy,1
Q9Y2D8-P04637-0.npy,1
Q9Y2D8-P04637-1.npy,1
Q9Y2D8-P04637-2.npy,1
Q9Y2D8-P04637-3.npy,1
Q9Y2D8-P04637-4.npy,1
Q9Y2D8-Q15750-0.npy,1
Q9Y2D8-Q15750-1.npy,1
Q9Y2D8-Q15750-2.npy,1
Q9Y2D8-Q15750-3.npy,1
Q9Y2D8-Q15750-4.npy,1
P49459-P98170-0.npy,1
P49459-P98170-1.npy,1
P49459-P98170-2.npy,1
P49459-P98170-3.npy,1
P49459-P98170-4.npy,1
Q9Y294-P62136-0.npy,1
Q9Y294-P62136-1.npy,1
Q9Y294-P62136-2.npy,1
Q9Y294-P62136-3.npy,1
Q9Y294-P62136-4.npy,1
Q07812-P25490-0.npy,1
Q07812-P25490-1.npy,1
Q07812-P25490-2.npy,1
Q07812-P25490-3.npy,1
Q07812-P25490-4.npy,1
P31150-Q96I24-0.npy,1
P31150-Q96I24-1.npy,1
P31150-Q96I24-2.npy,1
P31150-Q96I24-3.npy,1
P31150-Q96I24-4.npy,1
P08670-Q13330-0.npy,1
P08670-Q13330-1.npy,1
P08670-Q13330-2.npy,1
P08670-Q13330-3.npy,1
P08670-Q13330-4.npy,1
Q05513-Q9Y624-0.npy,1
Q05513-Q9Y624-1.npy,1
Q05513-Q9Y624-2.npy,1
Q05513-Q9Y624-3.npy,1
Q05513-Q9Y624-4.npy,1
P19793-Q05516-0.npy,1
P19793-Q05516-1.npy,1
P19793-Q05516-2.npy,1
P19793-Q05516-3.npy,1
P19793-Q05516-4.npy,1
P42229-P16410-0.npy,1
P42229-P16410-1.npy,1
P42229-P16410-2.npy,1
P42229-P16410-3.npy,1
P42229-P16410-4.npy,1
P04637-Q07812-0.npy,1
P04637-Q07812-1.npy,1
P04637-Q07812-2.npy,1
P04637-Q07812-3.npy,1
P04637-Q07812-4.npy,1
Q16526-P60842-0.npy,1
Q16526-P60842-1.npy,1
Q16526-P60842-2.npy,1
Q16526-P60842-3.npy,1
Q16526-P60842-4.npy,1
Q16526-Q07021-0.npy,1
Q16526-Q07021-1.npy,1
Q16526-Q07021-2.npy,1
Q16526-Q07021-3.npy,1
Q16526-Q07021-4.npy,1
Q49AN0-P27348-0.npy,1
Q49AN0-P27348-1.npy,1
Q49AN0-P27348-2.npy,1
Q49AN0-P27348-3.npy,1
Q49AN0-P27348-4.npy,1
Q49AN0-P17980-0.npy,1
Q49AN0-P17980-1.npy,1
Q49AN0-P17980-2.npy,1
Q49AN0-P17980-3.npy,1
Q49AN0-P17980-4.npy,1
P62136-Q13309-0.npy,1
P62136-Q13309-1.npy,1
P62136-Q13309-2.npy,1
P62136-Q13309-3.npy,1
P62136-Q13309-4.npy,1
P49736-P06753-0.npy,1
P49736-P06753-1.npy,1
P49736-P06753-2.npy,1
P49736-P06753-3.npy,1
P49736-P06753-4.npy,1
P49736-P49207-0.npy,1
P49736-P49207-1.npy,1
P49736-P49207-2.npy,1
P49736-P49207-3.npy,1
P49736-P49207-4.npy,1
P49736-P31949-0.npy,1
P49736-P31949-1.npy,1
P49736-P31949-2.npy,1
P49736-P31949-3.npy,1
P49736-P31949-4.npy,1
Q15797-O15105-0.npy,1
Q15797-O15105-1.npy,1
Q15797-O15105-2.npy,1
Q15797-O15105-3.npy,1
Q15797-O15105-4.npy,1
P35240-P20226-0.npy,1
P35240-P20226-1.npy,1
P35240-P20226-2.npy,1
P35240-P20226-3.npy,1
P35240-P20226-4.npy,1
Q9UJW3-Q16254-0.npy,1
Q9UJW3-Q16254-1.npy,1
Q9UJW3-Q16254-2.npy,1
Q9UJW3-Q16254-3.npy,1
Q9UJW3-Q16254-4.npy,1
Q9UJW3-Q08117-0.npy,1
Q9UJW3-Q08117-1.npy,1
Q9UJW3-Q08117-2.npy,1
Q9UJW3-Q08117-3.npy,1
Q9UJW3-Q08117-4.npy,1
Q9UJW3-Q99626-0.npy,1
Q9UJW3-Q99626-1.npy,1
Q9UJW3-Q99626-2.npy,1
Q9UJW3-Q99626-3.npy,1
Q9UJW3-Q99626-4.npy,1
P30260-P67775-0.npy,1
P30260-P67775-1.npy,1
P30260-P67775-2.npy,1
P30260-P67775-3.npy,1
P30260-P67775-4.npy,1
Q12933-P63244-0.npy,1
Q12933-P63244-1.npy,1
Q12933-P63244-2.npy,1
Q12933-P63244-3.npy,1
Q12933-P63244-4.npy,1
Q7Z434-Q13077-0.npy,1
Q7Z434-Q13077-1.npy,1
Q7Z434-Q13077-2.npy,1
Q7Z434-Q13077-3.npy,1
Q7Z434-Q13077-4.npy,1
Q00987-P24385-0.npy,1
Q00987-P24385-1.npy,1
Q00987-P24385-2.npy,1
Q00987-P24385-3.npy,1
Q00987-P24385-4.npy,1
P04637-P24385-0.npy,1
P04637-P24385-1.npy,1
P04637-P24385-2.npy,1
P04637-P24385-3.npy,1
P04637-P24385-4.npy,1
P42771-P29590-0.npy,1
P42771-P29590-1.npy,1
P42771-P29590-2.npy,1
P42771-P29590-3.npy,1
P42771-P29590-4.npy,1
Q00987-Q14192-0.npy,1
Q00987-Q14192-1.npy,1
Q00987-Q14192-2.npy,1
Q00987-Q14192-3.npy,1
Q00987-Q14192-4.npy,1
P26368-P60842-0.npy,1
P26368-P60842-1.npy,1
P26368-P60842-2.npy,1
P26368-P60842-3.npy,1
P26368-P60842-4.npy,1
P26368-P22087-0.npy,1
P26368-P22087-1.npy,1
P26368-P22087-2.npy,1
P26368-P22087-3.npy,1
P26368-P22087-4.npy,1
P26368-P26038-0.npy,1
P26368-P26038-1.npy,1
P26368-P26038-2.npy,1
P26368-P26038-3.npy,1
P26368-P26038-4.npy,1
P26368-P06703-0.npy,1
P26368-P06703-1.npy,1
P26368-P06703-2.npy,1
P26368-P06703-3.npy,1
P26368-P06703-4.npy,1
P26368-Q08170-0.npy,1
P26368-Q08170-1.npy,1
P26368-Q08170-2.npy,1
P26368-Q08170-3.npy,1
P26368-Q08170-4.npy,1
Q9UM11-P24385-0.npy,1
Q9UM11-P24385-1.npy,1
Q9UM11-P24385-2.npy,1
Q9UM11-P24385-3.npy,1
Q9UM11-P24385-4.npy,1
P11802-Q13547-0.npy,1
P11802-Q13547-1.npy,1
P11802-Q13547-2.npy,1
P11802-Q13547-3.npy,1
P11802-Q13547-4.npy,1
P31749-P25963-0.npy,1
P31749-P25963-1.npy,1
P31749-P25963-2.npy,1
P31749-P25963-3.npy,1
P31749-P25963-4.npy,1
P17706-P05067-0.npy,1
P17706-P05067-1.npy,1
P17706-P05067-2.npy,1
P17706-P05067-3.npy,1
P17706-P05067-4.npy,1
Q16828-Q92572-0.npy,1
Q16828-Q92572-1.npy,1
Q16828-Q92572-2.npy,1
Q16828-Q92572-3.npy,1
Q16828-Q92572-4.npy,1
O00167-P15531-0.npy,1
O00167-P15531-1.npy,1
O00167-P15531-2.npy,1
O00167-P15531-3.npy,1
O00167-P15531-4.npy,1
Q8TAK5-Q06546-0.npy,1
Q8TAK5-Q06546-1.npy,1
Q8TAK5-Q06546-2.npy,1
Q8TAK5-Q06546-3.npy,1
Q8TAK5-Q06546-4.npy,1
O00220-Q04771-0.npy,1
O00220-Q04771-1.npy,1
O00220-Q04771-2.npy,1
O00220-Q04771-3.npy,1
O00220-Q04771-4.npy,1
Q9UJ41-Q9BYM8-0.npy,1
Q9UJ41-Q9BYM8-1.npy,1
Q9UJ41-Q9BYM8-2.npy,1
Q9UJ41-Q9BYM8-3.npy,1
Q9UJ41-Q9BYM8-4.npy,1
Q9NQX6-P67775-0.npy,1
Q9NQX6-P67775-1.npy,1
Q9NQX6-P67775-2.npy,1
Q9NQX6-P67775-3.npy,1
Q9NQX6-P67775-4.npy,1
P60842-P60228-0.npy,1
P60842-P60228-1.npy,1
P60842-P60228-2.npy,1
P60842-P60228-3.npy,1
P60842-P60228-4.npy,1
Q9NY72-Q9Y5Y5-0.npy,1
Q9NY72-Q9Y5Y5-1.npy,1
Q9NY72-Q9Y5Y5-2.npy,1
Q9NY72-Q9Y5Y5-3.npy,1
Q9NY72-Q9Y5Y5-4.npy,1
P63162-O95777-0.npy,1
P63162-O95777-1.npy,1
P63162-O95777-2.npy,1
P63162-O95777-3.npy,1
P63162-O95777-4.npy,1
P17980-Q15750-0.npy,1
P17980-Q15750-1.npy,1
P17980-Q15750-2.npy,1
P17980-Q15750-3.npy,1
P17980-Q15750-4.npy,1
Q02040-Q8N5F7-0.npy,1
Q02040-Q8N5F7-1.npy,1
Q02040-Q8N5F7-2.npy,1
Q02040-Q8N5F7-3.npy,1
Q02040-Q8N5F7-4.npy,1
Q13347-P60842-0.npy,1
Q13347-P60842-1.npy,1
Q13347-P60842-2.npy,1
Q13347-P60842-3.npy,1
Q13347-P60842-4.npy,1
P06493-Q07817-0.npy,1
P06493-Q07817-1.npy,1
P06493-Q07817-2.npy,1
P06493-Q07817-3.npy,1
P06493-Q07817-4.npy,1
P04637-P51149-0.npy,1
P04637-P51149-1.npy,1
P04637-P51149-2.npy,1
P04637-P51149-3.npy,1
P04637-P51149-4.npy,1
P49459-Q9UHX1-0.npy,1
P49459-Q9UHX1-1.npy,1
P49459-Q9UHX1-2.npy,1
P49459-Q9UHX1-3.npy,1
P49459-Q9UHX1-4.npy,1
P02545-Q15797-0.npy,1
P02545-Q15797-1.npy,1
P02545-Q15797-2.npy,1
P02545-Q15797-3.npy,1
P02545-Q15797-4.npy,1
P02545-P17036-0.npy,1
P02545-P17036-1.npy,1
P02545-P17036-2.npy,1
P02545-P17036-3.npy,1
P02545-P17036-4.npy,1
Q16763-P31749-0.npy,1
Q16763-P31749-1.npy,1
Q16763-P31749-2.npy,1
Q16763-P31749-3.npy,1
Q16763-P31749-4.npy,1
Q13133-P24385-0.npy,1
Q13133-P24385-1.npy,1
Q13133-P24385-2.npy,1
Q13133-P24385-3.npy,1
Q13133-P24385-4.npy,1
Q13133-P42224-0.npy,1
Q13133-P42224-1.npy,1
Q13133-P42224-2.npy,1
Q13133-P42224-3.npy,1
Q13133-P42224-4.npy,1
P02545-Q07955-0.npy,1
P02545-Q07955-1.npy,1
P02545-Q07955-2.npy,1
P02545-Q07955-3.npy,1
P02545-Q07955-4.npy,1
P04156-P27348-0.npy,1
P04156-P27348-1.npy,1
P04156-P27348-2.npy,1
P04156-P27348-3.npy,1
P04156-P27348-4.npy,1
P49841-Q07820-0.npy,1
P49841-Q07820-1.npy,1
P49841-Q07820-2.npy,1
P49841-Q07820-3.npy,1
P49841-Q07820-4.npy,1
P67775-P63244-0.npy,1
P67775-P63244-1.npy,1
P67775-P63244-2.npy,1
P67775-P63244-3.npy,1
P67775-P63244-4.npy,1
Q9Y294-P01100-0.npy,1
Q9Y294-P01100-1.npy,1
Q9Y294-P01100-2.npy,1
Q9Y294-P01100-3.npy,1
Q9Y294-P01100-4.npy,1
Q9Y294-Q16254-0.npy,1
Q9Y294-Q16254-1.npy,1
Q9Y294-Q16254-2.npy,1
Q9Y294-Q16254-3.npy,1
Q9Y294-Q16254-4.npy,1
Q07817-P04792-0.npy,1
Q07817-P04792-1.npy,1
Q07817-P04792-2.npy,1
Q07817-P04792-3.npy,1
Q07817-P04792-4.npy,1
P35222-P63244-0.npy,1
P35222-P63244-1.npy,1
P35222-P63244-2.npy,1
P35222-P63244-3.npy,1
P35222-P63244-4.npy,1
P35222-P62491-0.npy,1
P35222-P62491-1.npy,1
P35222-P62491-2.npy,1
P35222-P62491-3.npy,1
P35222-P62491-4.npy,1
P35222-P04792-0.npy,1
P35222-P04792-1.npy,1
P35222-P04792-2.npy,1
P35222-P04792-3.npy,1
P35222-P04792-4.npy,1
P01137-P50750-0.npy,1
P01137-P50750-1.npy,1
P01137-P50750-2.npy,1
